0.221000,0.013512,0.005402,0.015232,1517.905926,1028.118040,1273.155294,754.202530,972.962657,594.723618,0.254161,963.618520
0.222000,0.013573,0.005423,0.015296,1518.265737,1028.002863,1274.037251,755.378782,973.972823,594.740296,0.253322,964.633649
0.223000,0.013634,0.005443,0.015361,1518.624683,1027.888964,1274.909646,756.553297,974.978233,594.757236,0.252493,965.644213
0.224000,0.013696,0.005463,0.015425,1518.982760,1027.776323,1275.772635,757.726060,975.978945,594.774430,0.251674,966.650255
0.225000,0.013757,0.005483,0.015490,1519.339968,1027.664919,1276.626371,758.897058,976.975014,594.791872,0.250865,967.651817
0.226000,0.013818,0.005503,0.015554,1519.696305,1027.554730,1277.471004,760.066279,977.966495,594.809555,0.250066,968.648941
0.227000,0.013879,0.005522,0.015618,1520.051769,1027.445739,1278.306678,761.233709,978.953441,594.827474,0.249277,969.641672
0.228000,0.013940,0.005542,0.015683,1520.406359,1027.337924,1279.133538,762.399337,979.935904,594.845620,0.248497,970.630053
0.229000,0.014002,0.005562,0.015747,1520.760072,1027.231268,1279.951723,763.563151,980.913935,594.863990,0.247726,971.614128
0.230000,0.014063,0.005581,0.015811,1521.112908,1027.125751,1280.761371,764.725140,981.887584,594.882576,0.246965,972.593942
0.231000,0.014124,0.005601,0.015875,1521.464866,1027.021356,1281.562616,765.885291,982.856901,594.901373,0.246212,973.569539
0.232000,0.014185,0.005620,0.015939,1521.815944,1026.918063,1282.355589,767.043595,983.821933,594.920375,0.245469,974.540962
0.233000,0.014246,0.005640,0.016003,1522.166142,1026.815857,1283.140419,768.200042,984.782727,594.939576,0.244734,975.508255
0.234000,0.014307,0.005659,0.016068,1522.515459,1026.714720,1283.917232,769.354621,985.739329,594.958972,0.244008,976.471462
0.235000,0.014368,0.005678,0.016132,1522.863893,1026.614635,1284.686151,770.507322,986.691785,594.978556,0.243290,977.430626
0.236000,0.014429,0.005698,0.016195,1523.211445,1026.515586,1285.447298,771.658136,987.640139,594.998325,0.242581,978.385790
0.237000,0.014490,0.005717,0.016259,1523.558113,1026.417557,1286.200790,772.807054,988.584434,595.018272,0.241880,979.336996
0.238000,0.014551,0.005736,0.016323,1523.903898,1026.320532,1286.946743,773.954068,989.524713,595.038392,0.241187,980.284287
0.239000,0.014612,0.005755,0.016387,1524.248810,1026.224496,1287.685273,775.099208,990.461040,595.058684,0.240502,981.227706
0.240000,0.014673,0.005773,0.016451,1524.592852,1026.129433,1288.416488,776.242475,991.393460,595.079141,0.239824,982.167294
0.241000,0.014734,0.005792,0.016515,1524.936024,1026.035329,1289.140500,777.383860,992.322013,595.099761,0.239155,983.103092
0.242000,0.014794,0.005811,0.016578,1525.278324,1025.942169,1289.857415,778.523355,993.246738,595.120538,0.238493,984.035140
0.243000,0.014855,0.005830,0.016642,1525.619753,1025.849940,1290.567338,779.660952,994.167675,595.141468,0.237839,984.963478
0.244000,0.014916,0.005848,0.016705,1525.960311,1025.758627,1291.270371,780.796644,995.084860,595.162546,0.237192,985.888144
0.245000,0.014977,0.005867,0.016769,1526.299998,1025.668217,1291.966616,781.930424,995.998331,595.183769,0.236552,986.809178
0.246000,0.015038,0.005885,0.016833,1526.638814,1025.578696,1292.656171,783.062284,996.908124,595.205132,0.235920,987.726618
0.247000,0.015098,0.005903,0.016896,1526.976758,1025.490051,1293.339134,784.192219,997.814275,595.226631,0.235294,988.640501
0.248000,0.015159,0.005922,0.016960,1527.313831,1025.402270,1294.015599,785.320222,998.716819,595.248263,0.234676,989.550865
0.249000,0.015220,0.005940,0.017023,1527.650033,1025.315340,1294.685660,786.446285,999.615790,595.270023,0.234064,990.457750
0.250000,0.015281,0.005958,0.017086,1527.985364,1025.229248,1295.349408,787.570405,1000.511222,595.291908,0.233460,991.361192
0.251000,0.015341,0.005976,0.017150,1528.319826,1025.143982,1296.006933,788.692574,1001.403149,595.313913,0.232862,992.261231
0.252000,0.015402,0.005994,0.017213,1528.653417,1025.059531,1296.658323,789.812787,1002.291602,595.336036,0.232270,993.157907
0.253000,0.015463,0.006012,0.017276,1528.986139,1024.975882,1297.303664,790.931039,1003.176615,595.358273,0.231685,994.051260
0.254000,0.015523,0.006029,0.017339,1529.317992,1024.893025,1297.943041,792.047325,1004.058218,595.380621,0.231106,994.941331
0.255000,0.015584,0.006047,0.017402,1529.648977,1024.810948,1298.576538,793.161640,1004.936443,595.403075,0.230534,995.828164
0.256000,0.015644,0.006065,0.017466,1529.979094,1024.729641,1299.204236,794.273979,1005.811319,595.425634,0.229968,996.711805
0.257000,0.015705,0.006082,0.017529,1530.308345,1024.649091,1299.826215,795.384338,1006.682877,595.448293,0.229408,997.592303
0.258000,0.015765,0.006100,0.017592,1530.636729,1024.569290,1300.442553,796.492712,1007.551146,595.471049,0.228854,998.469708
0.259000,0.015826,0.006117,0.017655,1530.964247,1024.490226,1301.053329,797.599098,1008.416155,595.493900,0.228305,999.344076
0.260000,0.015886,0.006135,0.017718,1531.290902,1024.411888,1301.658617,798.703491,1009.277933,595.516843,0.227763,1000.215469
0.261000,0.015947,0.006152,0.017781,1531.616692,1024.334268,1302.258493,799.805888,1010.136507,595.539874,0.227227,1001.083954
0.262000,0.016007,0.006169,0.017843,1531.905252,1024.257356,1302.853029,800.906285,1010.994598,595.557493,0.226696,1001.949605
0.263000,0.016068,0.006186,0.017906,1532.185299,1024.181141,1303.442297,802.004669,1011.850093,595.574043,0.226171,1002.812412
0.264000,0.016128,0.006203,0.017969,1532.464629,1024.105614,1304.026368,803.101034,1012.702440,595.590700,0.225651,1003.672354
0.265000,0.016189,0.006220,0.018032,1532.743242,1024.030766,1304.605310,804.195378,1013.551664,595.607459,0.225137,1004.529419
0.266000,0.016249,0.006237,0.018094,1533.021139,1023.956587,1305.179193,805.287698,1014.397792,595.624319,0.224629,1005.383598
0.267000,0.016309,0.006254,0.018157,1533.298321,1023.883069,1305.748082,806.377991,1015.240848,595.641276,0.224125,1006.234888
0.268000,0.016370,0.006271,0.018220,1533.574789,1023.810203,1306.312044,807.466254,1016.080858,595.658329,0.223627,1007.083292
0.269000,0.016430,0.006287,0.018282,1533.850543,1023.737981,1306.871143,808.552486,1016.917847,595.675475,0.223134,1007.928813
0.270000,0.016490,0.006304,0.018345,1534.125585,1023.666392,1307.425442,809.636685,1017.751838,595.692710,0.222646,1008.771460
0.271000,0.016550,0.006321,0.018407,1534.399914,1023.595431,1307.975004,810.718848,1018.582855,595.710033,0.222164,1009.611242
0.272000,0.016611,0.006337,0.018470,1534.673534,1023.525087,1308.519889,811.798973,1019.410923,595.727441,0.221686,1010.448170
0.273000,0.016671,0.006353,0.018532,1534.946443,1023.455353,1309.060159,812.877060,1020.236063,595.744932,0.221213,1011.282258
0.274000,0.016731,0.006370,0.018595,1535.218643,1023.386222,1309.595871,813.953105,1021.058300,595.762503,0.220745,1012.113519
0.275000,0.016791,0.006386,0.018657,1535.490136,1023.317684,1310.127085,815.027109,1021.877655,595.780153,0.220282,1012.941970
0.276000,0.016851,0.006402,0.018719,1535.760922,1023.249733,1310.653857,816.099069,1022.694150,595.797879,0.219823,1013.767625
0.277000,0.016912,0.006418,0.018782,1536.031002,1023.182362,1311.176244,817.168984,1023.507807,595.815678,0.219369,1014.590500
0.278000,0.016972,0.006434,0.018844,1536.300378,1023.115561,1311.694300,818.236854,1024.318648,595.833549,0.218920,1015.410614
0.279000,0.017032,0.006450,0.018906,1536.569051,1023.049326,1312.208080,819.302678,1025.126694,595.851490,0.218476,1016.227982
0.280000,0.017092,0.006466,0.018968,1536.837021,1022.983647,1312.717638,820.366453,1025.931965,595.869498,0.218035,1017.042622
0.281000,0.017152,0.006482,0.019030,1537.104290,1022.918519,1313.223026,821.428181,1026.734483,595.887572,0.217600,1017.854552
0.282000,0.017212,0.006497,0.019092,1537.370860,1022.853934,1313.724295,822.487861,1027.534267,595.905709,0.217168,1018.663787
0.283000,0.017272,0.006513,0.019154,1537.636731,1022.789885,1314.221497,823.545491,1028.331338,595.923908,0.216741,1019.470347
0.284000,0.017332,0.006528,0.019216,1537.901905,1022.726366,1314.714681,824.601072,1029.125714,595.942167,0.216318,1020.274248
0.285000,0.017392,0.006544,0.019278,1538.166382,1022.663370,1315.203896,825.654603,1029.917416,595.960483,0.215900,1021.075507
0.286000,0.017452,0.006559,0.019340,1538.430165,1022.600891,1315.689192,826.706084,1030.706462,595.978856,0.215486,1021.874140
0.287000,0.017512,0.006575,0.019402,1538.693255,1022.538922,1316.170615,827.755516,1031.492872,595.997283,0.215075,1022.670165
0.288000,0.017572,0.006590,0.019464,1538.955652,1022.477457,1316.648211,828.802898,1032.276664,596.015763,0.214669,1023.463597
0.289000,0.017632,0.006605,0.019526,1539.217359,1022.416491,1317.122029,829.848231,1033.057857,596.034293,0.214267,1024.254453
0.290000,0.017692,0.006620,0.019588,1539.478377,1022.356016,1317.592111,830.891514,1033.836468,596.052872,0.213869,1025.042747
0.291000,0.017751,0.006635,0.019649,1539.738707,1022.296026,1318.058504,831.932748,1034.612515,596.071499,0.213474,1025.828496
0.292000,0.017811,0.006650,0.019711,1539.998350,1022.236517,1318.521251,832.971934,1035.386016,596.090173,0.213084,1026.611712
0.293000,0.017871,0.006665,0.019773,1540.257308,1022.177482,1318.980395,834.009072,1036.156989,596.108890,0.212697,1027.392410
0.294000,0.017931,0.006680,0.019834,1540.515582,1022.118916,1319.435979,835.044163,1036.925450,596.127650,0.212314,1028.170604
0.295000,0.017991,0.006694,0.019896,1540.773174,1022.060812,1319.888044,836.077207,1037.691417,596.146452,0.211935,1028.946304
0.296000,0.018050,0.006709,0.019957,1541.030086,1022.003166,1320.336632,837.108206,1038.454906,596.165293,0.211560,1029.719523
0.297000,0.018110,0.006724,0.020019,1541.286318,1021.945972,1320.781783,838.137160,1039.215934,596.184173,0.211188,1030.490270
0.298000,0.018170,0.006738,0.020080,1541.541873,1021.889225,1321.223538,839.164070,1039.974517,596.203089,0.210820,1031.258555
0.299000,0.018229,0.006753,0.020142,1541.796751,1021.832919,1321.661934,840.188938,1040.730671,596.222041,0.210455,1032.024384
0.300000,0.018289,0.006767,0.020203,1542.050955,1021.777049,1322.097012,841.211763,1041.484412,596.241028,0.210094,1032.787763
0.301000,0.018349,0.006781,0.020264,1542.304486,1021.721611,1322.528810,842.232549,1042.235755,596.260047,0.209737,1033.548695
0.302000,0.018408,0.006795,0.020326,1542.557345,1021.666598,1322.957364,843.251295,1042.984717,596.279098,0.209383,1034.307182
0.303000,0.018468,0.006809,0.020387,1542.809534,1021.612007,1323.382712,844.268004,1043.731312,596.298179,0.209032,1035.063219
0.304000,0.018528,0.006823,0.020448,1543.061055,1021.557833,1323.804890,845.282676,1044.475556,596.317289,0.208684,1035.816803
0.305000,0.018587,0.006837,0.020509,1543.311909,1021.504069,1324.223934,846.295314,1045.217463,596.336426,0.208340,1036.567922
0.306000,0.018647,0.006851,0.020571,1543.562097,1021.450713,1324.639879,847.305918,1045.957048,596.355590,0.208000,1037.316562
0.307000,0.018706,0.006865,0.020632,1543.811623,1021.397759,1325.052761,848.314491,1046.694327,596.374780,0.207662,1038.062702
0.308000,0.018766,0.006879,0.020693,1544.060486,1021.345203,1325.462612,849.321034,1047.429312,596.393994,0.207328,1038.806312
0.309000,0.018825,0.006893,0.020754,1544.326034,1021.293040,1325.869468,850.325548,1048.160814,596.415817,0.206997,1039.547356
0.310000,0.018885,0.006906,0.020815,1544.626959,1021.241265,1326.273361,851.328041,1048.887559,596.443035,0.206669,1040.285829
0.311000,0.018944,0.006920,0.020876,1544.927070,1021.189875,1326.674325,852.328523,1049.612082,596.470245,0.206344,1041.021803
0.312000,0.019004,0.006933,0.020937,1545.226369,1021.138865,1327.072390,853.326996,1050.334399,596.497448,0.206022,1041.755340
0.313000,0.019063,0.006946,0.020998,1545.524859,1021.088231,1327.467590,854.323461,1051.054521,596.524641,0.205703,1042.486495
0.314000,0.019122,0.006960,0.021059,1545.822541,1021.037969,1327.859955,855.317921,1051.772463,596.551825,0.205387,1043.215314
0.315000,0.019182,0.006973,0.021119,1546.119417,1020.988074,1328.249517,856.310378,1052.488237,596.578998,0.205074,1043.941838
0.316000,0.019241,0.006986,0.021180,1546.415490,1020.938542,1328.636306,857.300834,1053.201856,596.606160,0.204764,1044.666104
0.317000,0.019300,0.006999,0.021241,1546.710762,1020.889371,1329.020351,858.289290,1053.913333,596.633309,0.204457,1045.388144
0.318000,0.019360,0.007012,0.021302,1547.005235,1020.840554,1329.401683,859.275749,1054.622681,596.660445,0.204153,1046.107986
0.319000,0.019419,0.007025,0.021362,1547.298912,1020.792090,1329.780331,860.260213,1055.329912,596.687566,0.203852,1046.825657
0.320000,0.019478,0.007038,0.021423,1547.591794,1020.743973,1330.156323,861.242685,1056.035039,596.714673,0.203554,1047.541180
0.321000,0.019537,0.007051,0.021484,1547.883883,1020.696200,1330.529687,862.223167,1056.738074,596.741764,0.203258,1048.254577
0.322000,0.019597,0.007063,0.021544,1548.175183,1020.648768,1330.900452,863.201660,1057.439029,596.768838,0.202965,1048.965866
0.323000,0.019656,0.007076,0.021605,1548.465694,1020.601672,1331.268646,864.178169,1058.137916,596.795895,0.202675,1049.675066
0.324000,0.019715,0.007088,0.021665,1548.755420,1020.554910,1331.634294,865.152694,1058.834746,596.822935,0.202387,1050.382195
0.325000,0.019774,0.007101,0.021726,1549.044362,1020.508477,1331.997425,866.125239,1059.529533,596.849955,0.202103,1051.087268
0.326000,0.019833,0.007113,0.021786,1549.332523,1020.462370,1332.358063,867.095806,1060.222286,596.876956,0.201820,1051.790300
0.327000,0.019892,0.007125,0.021847,1549.619905,1020.416585,1332.716237,868.064397,1060.913018,596.903937,0.201541,1052.491306
0.328000,0.019951,0.007138,0.021907,1549.906511,1020.371120,1333.071970,869.031016,1061.601740,596.930898,0.201264,1053.190299
0.329000,0.020011,0.007150,0.021967,1550.192341,1020.325971,1333.425289,869.995665,1062.288463,596.957836,0.200989,1053.887292
0.330000,0.020070,0.007162,0.022028,1550.477399,1020.281134,1333.776218,870.958347,1062.973198,596.984753,0.200717,1054.582297
0.331000,0.020129,0.007174,0.022088,1550.761688,1020.236606,1334.124782,871.919064,1063.655956,597.011647,0.200448,1055.275328
0.332000,0.020188,0.007186,0.022148,1551.045208,1020.192385,1334.471005,872.877820,1064.336749,597.038518,0.200181,1055.966395
0.333000,0.020247,0.007198,0.022208,1551.327963,1020.148466,1334.814912,873.834617,1065.015586,597.065365,0.199917,1056.655510
0.334000,0.020306,0.007209,0.022268,1551.609954,1020.104847,1335.156525,874.789458,1065.692479,597.092187,0.199655,1057.342685
0.335000,0.020365,0.007221,0.022328,1551.891184,1020.061524,1335.495869,875.742346,1066.367439,597.118984,0.199395,1058.027930
0.336000,0.020423,0.007233,0.022389,1552.171656,1020.018495,1335.832965,876.693283,1067.040474,597.145755,0.199138,1058.711255
0.337000,0.020482,0.007244,0.022449,1552.451371,1019.975757,1336.167838,877.642274,1067.711597,597.172501,0.198883,1059.392672
0.338000,0.020541,0.007256,0.022509,1552.730331,1019.933306,1336.500508,878.589321,1068.380816,597.199219,0.198630,1060.072189
0.339000,0.020600,0.007267,0.022569,1553.008540,1019.891139,1336.830999,879.534426,1069.048143,597.225911,0.198380,1060.749819
0.340000,0.020659,0.007279,0.022628,1553.285999,1019.849255,1337.159332,880.477594,1069.713587,597.252574,0.198132,1061.425569
0.341000,0.020718,0.007290,0.022688,1553.562710,1019.807649,1337.485528,881.418827,1070.377158,597.279209,0.197886,1062.099449
0.342000,0.020777,0.007301,0.022748,1553.838676,1019.766320,1337.809609,882.358128,1071.038866,597.305816,0.197643,1062.771470
0.343000,0.020835,0.007312,0.022808,1554.113899,1019.725263,1338.131596,883.295501,1071.698721,597.332393,0.197402,1063.441640
0.344000,0.020894,0.007323,0.022868,1554.388381,1019.684478,1338.451509,884.230948,1072.356733,597.358940,0.197163,1064.109968
0.345000,0.020953,0.007334,0.022928,1554.662125,1019.643960,1338.769369,885.164474,1073.012910,597.385458,0.196926,1064.776463
0.346000,0.021012,0.007345,0.022987,1554.935133,1019.603707,1339.085196,886.096080,1073.667263,597.411944,0.196691,1065.441134
0.347000,0.021070,0.007356,0.023047,1555.207406,1019.563717,1339.399010,887.025772,1074.319801,597.438400,0.196458,1066.103988
0.348000,0.021129,0.007366,0.023107,1555.478949,1019.523987,1339.710830,887.953551,1074.970533,597.464824,0.196228,1066.765034
0.349000,0.021188,0.007377,0.023166,1555.749761,1019.484515,1340.020675,888.879421,1075.619468,597.491217,0.195999,1067.424280
0.350000,0.021246,0.007388,0.023226,1556.019847,1019.445297,1340.328566,889.803386,1076.266615,597.517577,0.195773,1068.081732
0.351000,0.021305,0.007398,0.023286,1556.289208,1019.406331,1340.634520,890.725449,1076.911984,597.543904,0.195549,1068.737398
0.352000,0.021363,0.007409,0.023345,1556.557846,1019.367616,1340.938556,891.645614,1077.555583,597.570198,0.195327,1069.391285
0.353000,0.021422,0.007419,0.023405,1556.825764,1019.329148,1341.240693,892.563883,1078.197422,597.596459,0.195106,1070.043397
0.354000,0.021481,0.007429,0.023464,1557.092964,1019.290925,1341.540948,893.480261,1078.837509,597.622686,0.194888,1070.693741
0.355000,0.021539,0.007439,0.023523,1557.359448,1019.252945,1341.839341,894.394750,1079.475852,597.648879,0.194672,1071.342321
0.356000,0.021598,0.007449,0.023583,1557.625219,1019.215205,1342.135887,895.307355,1080.112461,597.675038,0.194457,1071.989140
0.357000,0.021656,0.007460,0.023642,1557.890278,1019.177703,1342.430606,896.218079,1080.747344,597.701161,0.194245,1072.634202
0.358000,0.021715,0.007469,0.023702,1558.154629,1019.140437,1342.723514,897.126925,1081.380510,597.727250,0.194035,1073.277507
0.359000,0.021773,0.007479,0.023761,1558.418273,1019.103405,1343.014628,898.033897,1082.011966,597.753303,0.193826,1073.919056
0.360000,0.021832,0.007489,0.023820,1558.681212,1019.066604,1343.303965,898.938999,1082.641721,597.779320,0.193619,1074.558847
0.361000,0.021890,0.007499,0.023879,1558.943449,1019.030032,1343.591541,899.842234,1083.269784,597.805301,0.193414,1075.196876
0.362000,0.021948,0.007509,0.023939,1559.191333,1018.993687,1343.877374,900.743606,1083.897036,597.829238,0.193211,1075.833137
0.363000,0.022007,0.007518,0.023998,1559.435673,1018.957566,1344.161478,901.643116,1084.522788,597.852722,0.193010,1076.467588
0.364000,0.022065,0.007528,0.024057,1559.679368,1018.921669,1344.443871,902.540766,1085.146864,597.876177,0.192811,1077.100179
0.365000,0.022123,0.007537,0.024116,1559.922420,1018.885992,1344.724568,903.436560,1085.769271,597.899603,0.192613,1077.730850
0.366000,0.022182,0.007547,0.024175,1560.164832,1018.850533,1345.003584,904.330503,1086.390017,597.923000,0.192418,1078.359535
0.367000,0.022240,0.007556,0.024234,1560.406606,1018.815291,1345.280936,905.222597,1087.009110,597.946369,0.192224,1078.986155
0.368000,0.022298,0.007565,0.024293,1560.647743,1018.780264,1345.556638,906.112847,1087.626558,597.969707,0.192031,1079.610620
0.369000,0.022356,0.007574,0.024352,1560.888245,1018.745449,1345.830705,907.001256,1088.242368,597.993016,0.191841,1080.232818
0.370000,0.022415,0.007583,0.024411,1561.128115,1018.710845,1346.103152,907.887828,1088.856549,598.016294,0.191652,1080.852618
0.371000,0.022473,0.007592,0.024470,1561.367355,1018.676449,1346.373995,908.772568,1089.469108,598.039542,0.191465,1081.469864
0.372000,0.022531,0.007601,0.024529,1561.605966,1018.642260,1346.643246,909.655478,1090.080053,598.062760,0.191279,1082.084365
0.373000,0.022589,0.007610,0.024588,1561.843951,1018.608275,1346.910922,910.536562,1090.689391,598.085947,0.191096,1082.695894
0.374000,0.022647,0.007619,0.024646,1562.081312,1018.574494,1347.177035,911.415826,1091.297129,598.109102,0.190913,1083.304174
0.375000,0.022706,0.007627,0.024705,1562.318051,1018.540914,1347.441601,912.293272,1091.903276,598.132226,0.190733,1083.908875
0.376000,0.022764,0.007636,0.024764,1562.554169,1018.507533,1347.704632,913.168904,1092.507838,598.155318,0.190554,1084.509597
0.377000,0.022822,0.007645,0.024823,1562.789669,1018.474349,1347.966142,914.042726,1093.110823,598.178379,0.190377,1085.105858
0.378000,0.022880,0.007653,0.024881,1563.024553,1018.441361,1348.226146,914.914742,1093.712237,598.201407,0.190201,1085.697077
0.379000,0.022938,0.007661,0.024940,1563.258823,1018.408567,1348.484656,915.784956,1094.312089,598.224403,0.190027,1086.282554
0.380000,0.022996,0.007670,0.024999,1563.492480,1018.375965,1348.741685,916.653372,1094.910385,598.247366,0.189855,1086.861446
0.381000,0.023054,0.007678,0.025057,1563.725527,1018.343554,1348.997247,917.519994,1095.507132,598.270297,0.189684,1087.432736
0.382000,0.023112,0.007686,0.025116,1563.957966,1018.311331,1349.251354,918.384826,1096.102338,598.293195,0.189514,1087.995201
0.383000,0.023170,0.007694,0.025174,1564.189799,1018.279296,1349.504020,919.247871,1096.696009,598.316059,0.189346,1088.547365
0.384000,0.023228,0.007702,0.025233,1564.421028,1018.247445,1349.755256,920.109134,1097.288152,598.338890,0.189180,1089.087453
0.385000,0.023286,0.007710,0.025291,1564.651654,1018.215779,1350.005076,920.968619,1097.878774,598.361688,0.189015,1089.613325
0.386000,0.023343,0.007718,0.025350,1564.881680,1018.184295,1350.253491,921.826330,1098.467883,598.384452,0.188852,1090.122406
0.387000,0.023401,0.007726,0.025408,1565.111108,1018.152991,1350.500514,922.682270,1099.055483,598.407182,0.188690,1090.611593
0.388000,0.023459,0.007733,0.025467,1565.339940,1018.121866,1350.746156,923.536443,1099.641584,598.429877,0.188529,1091.077151
0.389000,0.023517,0.007741,0.025525,1565.568177,1018.090919,1350.990430,924.388855,1100.226190,598.452539,0.188370,1091.514582
0.390000,0.023575,0.007749,0.025583,1565.795822,1018.060148,1351.233348,925.239508,1100.809309,598.475166,0.188213,1091.918468
0.391000,0.023633,0.007756,0.025642,1566.022877,1018.029550,1351.474920,926.088406,1101.390947,598.497759,0.188057,1092.282288
0.392000,0.023690,0.007764,0.025700,1566.249343,1017.999126,1351.715159,926.935555,1101.971111,598.520317,0.187902,1092.598188
0.393000,0.023748,0.007771,0.025758,1566.475223,1017.968873,1351.954076,927.780957,1102.549807,598.542840,0.187749,1092.856711
0.394000,0.023806,0.007778,0.025816,1566.700518,1017.938790,1352.191682,928.624617,1103.127041,598.565327,0.187597,1093.046468
0.395000,0.023864,0.007785,0.025874,1566.925231,1017.908875,1352.427988,929.466539,1103.702821,598.587780,0.187446,1093.153747
0.396000,0.023921,0.007792,0.025933,1567.149363,1017.879127,1352.663005,930.306726,1104.277152,598.610198,0.187297,1093.162033
0.397000,0.023979,0.007799,0.025991,1567.372916,1017.849545,1352.896744,931.145184,1104.850040,598.632580,0.187149,1093.051439
0.398000,0.024037,0.007806,0.026049,1567.595893,1017.820127,1353.129216,931.981915,1105.421493,598.654926,0.187003,1092.798017
0.399000,0.024094,0.007813,0.026107,1567.818294,1017.790872,1353.360431,932.816924,1105.991515,598.677237,0.186858,1092.372924
0.400000,0.024152,0.007820,0.026165,1568.040123,1017.761777,1353.590401,933.650216,1106.560114,598.699512,0.186714,1091.741424
0.401000,0.024209,0.007827,0.026223,1568.261381,1017.732843,1353.819134,934.481794,1107.127295,598.721751,0.186571,1090.861682
0.402000,0.024267,0.007833,0.026281,1568.482070,1017.704068,1354.046642,935.311662,1107.693064,598.743954,0.186430,1089.683310
0.403000,0.024325,0.007840,0.026339,1568.702192,1017.675449,1354.272934,936.139824,1108.257428,598.766121,0.186290,1088.145620
0.404000,0.024382,0.007847,0.026397,1568.921749,1017.646987,1354.498021,936.966284,1108.820393,598.788251,0.186151,1086.175512
0.405000,0.024440,0.007853,0.026455,1569.140742,1017.618679,1354.721913,937.791048,1109.381963,598.810346,0.186014,1083.684933
0.406000,0.024497,0.007859,0.026512,1569.359174,1017.590525,1354.944620,938.614117,1109.942146,598.832403,0.185878,1080.567819
0.407000,0.024555,0.007866,0.026570,1569.577046,1017.562523,1355.166150,939.435498,1110.500948,598.854425,0.185743,1076.696402
0.408000,0.024612,0.007872,0.026628,1569.794361,1017.534671,1355.386515,940.255193,1111.058373,598.876409,0.185610,1071.916765
0.409000,0.024669,0.007878,0.026686,1570.011120,1017.506969,1355.605722,941.073207,1111.614428,598.898357,0.185477,1066.043482
0.410000,0.024727,0.007884,0.026743,1570.227326,1017.479416,1355.823783,941.889544,1112.169118,598.920268,0.185346,1058.853163
0.411000,0.024784,0.007890,0.026801,1570.442979,1017.452010,1356.040705,942.704208,1112.722450,598.942142,0.185216,1050.076669
0.412000,0.024842,0.007896,0.026859,1570.658082,1017.424749,1356.256499,943.517203,1113.274429,598.963980,0.185087,1039.389734
0.413000,0.024899,0.007902,0.026916,1570.872637,1017.397633,1356.471173,944.328533,1113.825060,598.985780,0.184960,1026.401655
0.414000,0.024956,0.007907,0.026974,1571.086645,1017.370661,1356.684737,945.138203,1114.374350,599.007543,0.184833,1010.641668
0.415000,0.025013,0.007913,0.027032,1571.300109,12352.264762,945.946216,945.946216,945.946216,1303.148120,1.000000,991.542519
0.416000,0.025071,0.007919,0.027089,1571.300109,5042.154509,945.946216,945.946216,945.946216,1130.270988,1.000000,980.954964
0.417000,0.025128,0.007924,0.027147,1571.300109,3464.537593,945.946216,945.946216,945.946216,1025.583729,1.000000,973.472517
0.418000,0.025185,0.007930,0.027204,1571.300109,2775.602830,945.946216,945.946216,945.946216,955.385634,1.000000,967.849726
0.419000,0.025242,0.007935,0.027262,1571.300109,2389.457866,945.946216,945.946216,945.946216,905.042378,1.000000,963.504689
0.420000,0.025300,0.007940,0.027319,1571.300109,2142.444481,945.946216,945.946216,945.946216,867.173165,1.000000,960.093249
0.421000,0.025357,0.007946,0.027377,1571.300109,1970.842264,945.946216,945.946216,945.946216,837.652170,1.000000,957.387335
0.422000,0.025414,0.007951,0.027434,1571.300109,1844.688161,945.946216,945.946216,945.946216,813.992394,1.000000,955.225812
0.423000,0.025471,0.007956,0.027491,1571.300109,1748.036259,945.946216,945.946216,945.946216,794.605471,1.000000,953.490242
0.424000,0.025528,0.007961,0.027549,1571.300109,1671.619283,945.946216,945.946216,945.946216,778.429408,1.000000,952.091270
0.425000,0.025585,0.007966,0.027606,1571.300109,1609.683479,945.946216,945.946216,945.946216,764.727227,1.000000,950.960253
0.426000,0.025642,0.007971,0.027663,1571.300109,1558.467668,945.946216,945.946216,945.946216,752.971463,1.000000,950.043765
0.427000,0.025699,0.007975,0.027721,1571.300109,1515.409412,945.946216,945.946216,945.946216,742.774655,1.000000,949.299827
0.428000,0.025756,0.007980,0.027778,1571.300109,1478.702691,945.946216,945.946216,945.946216,733.845782,1.000000,948.695215
0.429000,0.025813,0.007985,0.027835,1571.300109,1447.037970,945.946216,945.946216,945.946216,725.962019,1.000000,948.203487
0.430000,0.025870,0.007989,0.027892,1571.300109,1419.442565,945.946216,945.946216,945.946216,718.949864,1.000000,947.803518
0.431000,0.025927,0.007994,0.027949,1571.300109,1395.178874,945.946216,945.946216,945.946216,712.672207,1.000000,947.478385
0.432000,0.025984,0.007998,0.028007,1571.300109,1373.677406,945.946216,945.946216,945.946216,707.019265,1.000000,947.214504
0.433000,0.026041,0.008002,0.028064,1571.300109,1354.491469,945.946216,945.946216,945.946216,701.902095,1.000000,947.000977
0.434000,0.026098,0.008007,0.028121,1571.300109,1337.265762,945.946216,945.946216,945.946216,697.247877,1.000000,946.829065
0.435000,0.026155,0.008011,0.028178,1571.300109,1321.714143,945.946216,945.946216,945.946216,692.996412,1.000000,946.691792
0.436000,0.026212,0.008015,0.028235,1571.300109,1307.603580,945.946216,945.946216,945.946216,689.097510,1.000000,946.583625
0.437000,0.026269,0.008019,0.028292,1571.300109,1294.742375,945.946216,945.946216,945.946216,685.508985,1.000000,946.500229
